0.820312,-0.129432
0.820312,-0.121620
0.820312,-0.113807
0.820312,-0.105995
0.820312,-0.098182
0.820312,-0.090370
0.820312,-0.082557
0.820312,-0.074745
0.820312,-0.066932
0.820312,-0.059120
0.820312,-0.051307
0.820312,-0.043495
0.820312,-0.035682
0.820312,-0.027870
0.820312,-0.020057
0.820312,-0.012245
0.820312,-0.004432
0.820312,0.003380
0.820312,0.011193
0.820312,0.019005
0.820312,0.026818
0.820312,0.034630
0.820312,0.042443
0.820312,0.050255
0.820312,0.058068
0.820312,0.065880
0.820312,0.073693
0.820312,0.081505
0.820312,0.089318
0.820312,0.097130
0.820312,0.104943
0.820312,0.112755
0.820312,0.120568
0.820312,0.128380
0.820312,0.136193
0.820312,0.144005
0.820312,0.151818
0.820312,0.159630
0.820312,0.167443
0.820312,0.175255
0.820312,0.183068
0.820312,0.190880
0.820312,0.198693
0.820312,0.206505
0.820312,0.214318
0.820312,0.222130
0.820312,0.229943
0.820312,0.237755
0.820312,0.245568
0.820312,0.253380
0.820312,0.261193
0.820312,0.269005
0.820312,0.276818
0.820312,0.284630
0.820312,0.292443
0.820312,0.300255
0.820312,0.308068
0.820312,0.315880
0.820312,0.323693
0.820312,0.331505
0.820312,0.339318
0.820312,0.347130
0.820312,0.354943
0.820312,0.362755
0.820312,0.370568
0.820312,0.378380
0.820312,0.386193
0.820312,0.394005
0.820312,0.401818
0.820312,0.409630
0.820312,0.417443
0.820312,0.425255
0.820312,0.433068
0.820312,0.440880
0.820312,0.448693
0.820312,0.456505
0.820312,0.464318
0.820312,0.472130
0.898438,-0.581274
0.898438,-0.573462
0.898438,-0.565649
0.898438,-0.557837
0.898438,-0.550024
0.898438,-0.542212
0.898438,-0.534399
0.898438,-0.526587
0.898438,-0.518774
0.898438,-0.510962
0.898438,-0.503149
0.898438,-0.495337
0.898438,-0.487524
0.898438,-0.479712
0.898438,-0.471899
0.898438,-0.464087
0.898438,-0.456274
0.898438,-0.448462
0.898438,-0.440649
0.898438,-0.432837
0.898438,-0.425024
0.898438,-0.417212
0.898438,-0.409399
0.898438,-0.401587
0.898438,-0.393774
0.898438,-0.385962
0.898438,-0.378149
0.898438,-0.370337
0.898438,-0.362524
0.898438,-0.354712
0.898438,-0.346899
0.898438,-0.339087
0.898438,-0.331274
0.898438,-0.323462
0.898438,-0.315649
0.898438,-0.307837
0.898438,-0.300024
0.898438,-0.292212
0.898438,-0.284399
0.898438,-0.276587
0.898438,-0.268774
0.898438,-0.260962
0.898438,-0.253149
0.898438,-0.245337
0.898438,-0.237524
0.898438,-0.229712
0.898438,-0.221899
0.898438,-0.214087
0.898438,-0.206274
0.898438,-0.198462
0.898438,-0.190649
0.898438,-0.182837
0.898438,-0.175024
0.898438,-0.167212
0.898438,-0.159399
0.898438,-0.151587
0.898438,-0.143774
0.898438,-0.135962
0.898438,-0.128149
0.898438,-0.120337
0.898438,-0.112524
0.898438,-0.104712
0.898438,-0.096899
0.898438,-0.089087
0.898438,-0.081274
0.898438,-0.073462
0.898438,-0.065649
0.898438,-0.057837
0.898438,-0.050024
0.898438,-0.042212
0.898438,-0.034399
0.898438,-0.026587
0.898438,-0.018774
0.898438,-0.010962
0.898438,-0.003149
0.898438,0.004663
0.898438,0.012476
0.898438,0.020288
0.898438,0.028101
0.898438,0.035913
0.898438,0.043726
0.898438,0.051538
0.898438,0.059351
0.898438,0.067163
0.898438,0.074976
0.898438,0.082788
0.898438,0.090601
0.898438,0.098413
0.898438,0.106226
0.898438,0.114038
0.898438,0.121851
0.898438,0.129663
0.898438,0.137476
0.898438,0.145288
0.898438,0.153101
0.898438,0.160913
0.898438,0.168726
0.898438,0.176538
0.898438,0.184351
0.898438,0.192163
0.898438,0.199976
0.898438,0.207788
0.898438,0.215601
0.898438,0.223413
0.898438,0.231226
0.898438,0.239038
0.898438,0.246851
0.898438,0.254663
0.898438,0.262476
0.898438,0.270288
0.898438,0.278101
0.898438,0.285913
0.898438,0.293726
0.898438,0.301538
0.898438,0.309351
0.898438,0.317163
0.898438,0.324976
0.898438,0.332788
0.898438,0.340601
0.898438,0.348413
0.898438,0.356226
0.898438,0.364038
0.898438,0.371851
0.898438,0.379663
0.898438,0.387476
0.898438,0.395288
0.898438,0.403101
0.898438,0.410913
0.898438,0.418726
0.976562,-0.639813
0.976562,-0.632000
0.976562,-0.624188
0.976562,-0.616375
0.976562,-0.608563
0.976562,-0.600750
0.976562,-0.592938
0.976562,-0.585125
0.976562,-0.577313
0.976562,-0.569500
0.976562,-0.561688
0.976562,-0.553875
0.976562,-0.546063
0.976562,-0.538250
0.976562,-0.530438
0.976562,-0.522625
0.976562,-0.514813
0.976562,-0.507000
0.976562,-0.499188
0.976562,-0.491375
0.976562,-0.483563
0.976562,-0.475750
0.976562,-0.467938
0.976562,-0.460125
0.976562,-0.452313
0.976562,-0.444500
0.976562,-0.436688
0.976562,-0.428875
0.976562,-0.421063
0.976562,-0.413250
0.976562,-0.405438
0.976562,-0.397625
0.976562,-0.389813
0.976562,-0.382000
0.976562,-0.374188
0.976562,-0.366375
0.976562,-0.358563
0.976562,-0.350750
0.976562,-0.342938
0.976562,-0.335125
0.976562,-0.327313
0.976562,-0.319500
0.976562,-0.311688
0.976562,-0.303875
0.976562,-0.296063
0.976562,-0.288250
0.976562,-0.280438
0.976562,-0.272625
0.976562,-0.264813
0.976562,-0.257000
0.976562,-0.249188
0.976562,-0.241375
0.976562,-0.233563
0.976562,-0.225750
0.976562,-0.217938
0.976562,-0.210125
0.976562,-0.202313
0.976562,-0.194500
0.976562,-0.186688
0.976562,-0.178875
0.976562,-0.171063
0.976562,-0.163250
0.976562,-0.155438
0.976562,-0.147625
0.976562,-0.139813
0.976562,-0.132000
0.976562,-0.124188
0.976562,-0.116375
0.976562,-0.108563
0.976562,-0.100750
0.976562,-0.092938
0.976562,-0.085125
0.976562,-0.077313
0.976562,-0.069500
0.976562,-0.061688
0.976562,-0.053875
0.976562,-0.046063
0.976562,-0.038250
0.976562,-0.030438
0.976562,-0.022625
0.976562,-0.014813
0.976562,-0.007000
0.976562,0.000812
0.976562,0.008625
0.976562,0.016437
0.976562,0.024250
0.976562,0.032062
0.976562,0.039875
0.976562,0.047687
0.976562,0.055500
0.976562,0.063312
0.976562,0.071125
0.976562,0.078937
0.976562,0.086750
0.976562,0.094562
0.976562,0.102375
0.976562,0.110187
0.976562,0.118000
0.976562,0.125812
0.976562,0.133625
0.976562,0.141437
0.976562,0.149250
0.976562,0.157062
0.976562,0.164875
0.976562,0.172687
0.976562,0.180500
0.976562,0.188312
0.976562,0.196125
0.976562,0.203937
0.976562,0.211750
0.976562,0.219562
0.976562,0.227375
0.976562,0.235187
0.976562,0.243000
0.976562,0.250812
0.976562,0.258625
0.976562,0.266437
0.976562,0.274250
0.976562,0.282062
0.976562,0.289875
0.976562,0.297687
0.976562,0.305500
0.976562,0.313312
0.976562,0.321125
0.976562,0.328937
0.976562,0.336750
0.976562,0.344562
0.976562,0.352375
0.976562,0.360187
1.054688,-0.702520
1.054688,-0.694707
1.054688,-0.686895
1.054688,-0.679082
1.054688,-0.671270
1.054688,-0.663457
1.054688,-0.655645
1.054688,-0.647832
1.054688,-0.640020
1.054688,-0.632207
1.054688,-0.624395
1.054688,-0.616582
1.054688,-0.608770
1.054688,-0.600957
1.054688,-0.593145
1.054688,-0.585332
1.054688,-0.577520
1.054688,-0.569707
1.054688,-0.561895
1.054688,-0.554082
1.054688,-0.546270
1.054688,-0.538457
1.054688,-0.530645
1.054688,-0.522832
1.054688,-0.515020
1.054688,-0.507207
1.054688,-0.499395
1.054688,-0.491582
1.054688,-0.483770
1.054688,-0.475957
1.054688,-0.468145
1.054688,-0.460332
1.054688,-0.452520
1.054688,-0.444707
1.054688,-0.436895
1.054688,-0.429082
1.054688,-0.421270
1.054688,-0.413457
1.054688,-0.405645
1.054688,-0.397832
1.054688,-0.390020
1.054688,-0.382207
1.054688,-0.374395
1.054688,-0.366582
1.054688,-0.358770
1.054688,-0.350957
1.054688,-0.343145
1.054688,-0.335332
1.054688,-0.327520
1.054688,-0.319707
1.054688,-0.311895
1.054688,-0.304082
1.054688,-0.296270
1.054688,-0.288457
1.054688,-0.280645
1.054688,-0.272832
1.054688,-0.265020
1.054688,-0.257207
1.054688,-0.249395
1.054688,-0.241582
1.054688,-0.233770
1.054688,-0.225957
1.054688,-0.218145
1.054688,-0.210332
1.054688,-0.202520
1.054688,-0.194707
1.054688,-0.186895
1.054688,-0.179082
1.054688,-0.171270
1.054688,-0.163457
1.054688,-0.155645
1.054688,-0.147832
1.054688,-0.140020
1.054688,-0.132207
1.054688,-0.124395
1.054688,-0.116582
1.054688,-0.108770
1.054688,-0.100957
1.054688,-0.093145
1.054688,-0.085332
1.054688,-0.077520
1.054688,-0.069707
1.054688,-0.061895
1.054688,-0.054082
1.054688,-0.046270
1.054688,-0.038457
1.054688,-0.030645
1.054688,-0.022832
1.054688,-0.015020
1.054688,-0.007207
1.054688,0.000605
1.054688,0.008418
1.054688,0.016230
1.054688,0.024043
1.054688,0.031855
1.054688,0.039668
1.054688,0.047480
1.054688,0.055293
1.054688,0.063105
1.054688,0.070918
1.054688,0.078730
1.054688,0.086543
1.054688,0.094355
1.054688,0.102168
1.054688,0.109980
1.054688,0.117793
1.054688,0.125605
1.054688,0.133418
1.054688,0.141230
1.054688,0.149043
1.054688,0.156855
1.054688,0.164668
1.054688,0.172480
1.054688,0.180293
1.054688,0.188105
1.054688,0.195918
1.054688,0.203730
1.054688,0.211543
1.054688,0.219355
1.054688,0.227168
1.054688,0.234980
1.054688,0.242793
1.054688,0.250605
1.054688,0.258418
1.054688,0.266230
1.054688,0.274043
1.054688,0.281855
1.054688,0.289668
1.054688,0.297480
1.132812,-0.768430
1.132812,-0.760618
1.132812,-0.752805
1.132812,-0.744993
1.132812,-0.737180
1.132812,-0.729368
1.132812,-0.721555
1.132812,-0.713743
1.132812,-0.705930
1.132812,-0.698118
1.132812,-0.690305
1.132812,-0.682493
1.132812,-0.674680
1.132812,-0.666868
1.132812,-0.659055
1.132812,-0.651243
1.132812,-0.643430
1.132812,-0.635618
1.132812,-0.627805
1.132812,-0.619993
1.132812,-0.612180
1.132812,-0.604368
1.132812,-0.596555
1.132812,-0.588743
1.132812,-0.580930
1.132812,-0.573118
1.132812,-0.565305
1.132812,-0.557493
1.132812,-0.549680
1.132812,-0.541868
1.132812,-0.534055
1.132812,-0.526243
1.132812,-0.518430
1.132812,-0.510618
1.132812,-0.502805
1.132812,-0.494993
1.132812,-0.487180
1.132812,-0.479368
1.132812,-0.471555
1.132812,-0.463743
1.132812,-0.455930
1.132812,-0.448118
1.132812,-0.440305
1.132812,-0.432493
1.132812,-0.424680
1.132812,-0.416868
1.132812,-0.409055
1.132812,-0.401243
1.132812,-0.393430
1.132812,-0.385618
1.132812,-0.377805
1.132812,-0.369993
1.132812,-0.362180
1.132812,-0.354368
1.132812,-0.346555
1.132812,-0.338743
1.132812,-0.330930
1.132812,-0.323118
1.132812,-0.315305
1.132812,-0.307493
1.132812,-0.299680
1.132812,-0.291868
1.132812,-0.284055
1.132812,-0.276243
1.132812,-0.268430
1.132812,-0.260618
1.132812,-0.252805
1.132812,-0.244993
1.132812,-0.237180
1.132812,-0.229368
1.132812,-0.221555
1.132812,-0.213743
1.132812,-0.205930
1.132812,-0.198118
1.132812,-0.190305
1.132812,-0.182493
1.132812,-0.174680
1.132812,-0.166868
1.132812,-0.159055
1.132812,-0.151243
1.132812,-0.143430
1.132812,-0.135618
1.132812,-0.127805
1.132812,-0.119993
1.132812,-0.112180
1.132812,-0.104368
1.132812,-0.096555
1.132812,-0.088743
1.132812,-0.080930
1.132812,-0.073118
1.132812,-0.065305
1.132812,-0.057493
1.132812,-0.049680
1.132812,-0.041868
1.132812,-0.034055
1.132812,-0.026243
1.132812,-0.018430
1.132812,-0.010618
1.132812,-0.002805
1.132812,0.005007
1.132812,0.012820
1.132812,0.020632
1.132812,0.028445
1.132812,0.036257
1.132812,0.044070
1.132812,0.051882
1.132812,0.059695
1.132812,0.067507
1.132812,0.075320
1.132812,0.083132
1.132812,0.090945
1.132812,0.098757
1.132812,0.106570
1.132812,0.114382
1.132812,0.122195
1.132812,0.130007
1.132812,0.137820
1.132812,0.145632
1.132812,0.153445
1.132812,0.161257
1.132812,0.169070
1.132812,0.176882
1.132812,0.184695
1.132812,0.192507
1.132812,0.200320
1.132812,0.208132
1.132812,0.215945
1.132812,0.223757
1.132812,0.231570
1.210938,-0.836578
1.210938,-0.828766
1.210938,-0.820953
1.210938,-0.813141
1.210938,-0.805328
1.210938,-0.797516
1.210938,-0.789703
1.210938,-0.781891
1.210938,-0.774078
1.210938,-0.766266
1.210938,-0.758453
1.210938,-0.750641
1.210938,-0.742828
1.210938,-0.735016
1.210938,-0.727203
1.210938,-0.719391
1.210938,-0.711578
1.210938,-0.703766
1.210938,-0.695953
1.210938,-0.688141
1.210938,-0.680328
1.210938,-0.672516
1.210938,-0.664703
1.210938,-0.656891
1.210938,-0.649078
1.210938,-0.641266
1.210938,-0.633453
1.210938,-0.625641
1.210938,-0.617828
1.210938,-0.610016
1.210938,-0.602203
1.210938,-0.594391
1.210938,-0.586578
1.210938,-0.578766
1.210938,-0.570953
1.210938,-0.563141
1.210938,-0.555328
1.210938,-0.547516
1.210938,-0.539703
1.210938,-0.531891
1.210938,-0.524078
1.210938,-0.516266
1.210938,-0.508453
1.210938,-0.500641
1.210938,-0.492828
1.210938,-0.485016
1.210938,-0.477203
1.210938,-0.469391
1.210938,-0.461578
1.210938,-0.453766
1.210938,-0.445953
1.210938,-0.438141
1.210938,-0.430328
1.210938,-0.422516
1.210938,-0.414703
1.210938,-0.406891
1.210938,-0.399078
1.210938,-0.391266
1.210938,-0.383453
1.210938,-0.375641
1.210938,-0.367828
1.210938,-0.360016
1.210938,-0.352203
1.210938,-0.344391
1.210938,-0.336578
1.210938,-0.328766
1.210938,-0.320953
1.210938,-0.313141
1.210938,-0.305328
1.210938,-0.297516
1.210938,-0.289703
1.210938,-0.281891
1.210938,-0.274078
1.210938,-0.266266
1.210938,-0.258453
1.210938,-0.250641
1.210938,-0.242828
1.210938,-0.235016
1.210938,-0.227203
1.210938,-0.219391
1.210938,-0.211578
1.210938,-0.203766
1.210938,-0.195953
1.210938,-0.188141
1.210938,-0.180328
1.210938,-0.172516
1.210938,-0.164703
1.210938,-0.156891
1.210938,-0.149078
1.210938,-0.141266
1.210938,-0.133453
1.210938,-0.125641
1.210938,-0.117828
1.210938,-0.110016
1.210938,-0.102203
1.210938,-0.094391
1.210938,-0.086578
1.210938,-0.078766
1.210938,-0.070953
1.210938,-0.063141
1.210938,-0.055328
1.210938,-0.047516
1.210938,-0.039703
1.210938,-0.031891
1.210938,-0.024078
1.210938,-0.016266
1.210938,-0.008453
1.210938,-0.000641
1.210938,0.007172
1.210938,0.014984
1.210938,0.022797
1.210938,0.030609
1.210938,0.038422
1.210938,0.046234
1.210938,0.054047
1.210938,0.061859
1.210938,0.069672
1.210938,0.077484
1.210938,0.085297
1.210938,0.093109
1.210938,0.100922
1.210938,0.108734
1.210938,0.116547
1.210938,0.124359
1.210938,0.132172
1.210938,0.139984
1.210938,0.147797
1.210938,0.155609
1.210938,0.163422
1.289062,-0.905999
1.289062,-0.898187
1.289062,-0.890374
1.289062,-0.882562
1.289062,-0.874749
1.289062,-0.866937
1.289062,-0.859124
1.289062,-0.851312
1.289062,-0.843499
1.289062,-0.835687
1.289062,-0.827874
1.289062,-0.820062
1.289062,-0.812249
1.289062,-0.804437
1.289062,-0.796624
1.289062,-0.788812
1.289062,-0.780999
1.289062,-0.773187
1.289062,-0.765374
1.289062,-0.757562
1.289062,-0.749749
1.289062,-0.741937
1.289062,-0.734124
1.289062,-0.726312
1.289062,-0.718499
1.289062,-0.710687
1.289062,-0.702874
1.289062,-0.695062
1.289062,-0.687249
1.289062,-0.679437
1.289062,-0.671624
1.289062,-0.663812
1.289062,-0.655999
1.289062,-0.648187
1.289062,-0.640374
1.289062,-0.632562
1.289062,-0.624749
1.289062,-0.616937
1.289062,-0.609124
1.289062,-0.601312
1.289062,-0.593499
1.289062,-0.585687
1.289062,-0.577874
1.289062,-0.570062
1.289062,-0.562249
1.289062,-0.554437
1.289062,-0.546624
1.289062,-0.538812
1.289062,-0.530999
1.289062,-0.523187
1.289062,-0.515374
1.289062,-0.507562
1.289062,-0.499749
1.289062,-0.491937
1.289062,-0.484124
1.289062,-0.476312
1.289062,-0.468499
1.289062,-0.460687
1.289062,-0.452874
1.289062,-0.445062
1.289062,-0.437249
1.289062,-0.429437
1.289062,-0.421624
1.289062,-0.413812
1.289062,-0.405999
1.289062,-0.398187
1.289062,-0.390374
1.289062,-0.382562
1.289062,-0.374749
1.289062,-0.366937
1.289062,-0.359124
1.289062,-0.351312
1.289062,-0.343499
1.289062,-0.335687
1.289062,-0.327874
1.289062,-0.320062
1.289062,-0.312249
1.289062,-0.304437
1.289062,-0.296624
1.289062,-0.288812
1.289062,-0.280999
1.289062,-0.273187
1.289062,-0.265374
1.289062,-0.257562
1.289062,-0.249749
1.289062,-0.241937
1.289062,-0.234124
1.289062,-0.226312
1.289062,-0.218499
1.289062,-0.210687
1.289062,-0.202874
1.289062,-0.195062
1.289062,-0.187249
1.289062,-0.179437
1.289062,-0.171624
1.289062,-0.163812
1.289062,-0.155999
1.289062,-0.148187
1.289062,-0.140374
1.289062,-0.132562
1.289062,-0.124749
1.289062,-0.116937
1.289062,-0.109124
1.289062,-0.101312
1.289062,-0.093499
1.289062,-0.085687
1.289062,-0.077874
1.289062,-0.070062
1.289062,-0.062249
1.289062,-0.054437
1.289062,-0.046624
1.289062,-0.038812
1.289062,-0.030999
1.289062,-0.023187
1.289062,-0.015374
1.289062,-0.007562
1.289062,0.000251
1.289062,0.008063
1.289062,0.015876
1.289062,0.023688
1.289062,0.031501
1.289062,0.039313
1.289062,0.047126
1.289062,0.054938
1.289062,0.062751
1.289062,0.070563
1.289062,0.078376
1.289062,0.086188
1.289062,0.094001
1.367188,-0.975728
1.367188,-0.967915
1.367188,-0.960103
1.367188,-0.952290
1.367188,-0.944478
1.367188,-0.936665
1.367188,-0.928853
1.367188,-0.921040
1.367188,-0.913228
1.367188,-0.905415
1.367188,-0.897603
1.367188,-0.889790
1.367188,-0.881978
1.367188,-0.874165
1.367188,-0.866353
1.367188,-0.858540
1.367188,-0.850728
1.367188,-0.842915
1.367188,-0.835103
1.367188,-0.827290
1.367188,-0.819478
1.367188,-0.811665
1.367188,-0.803853
1.367188,-0.796040
1.367188,-0.788228
1.367188,-0.780415
1.367188,-0.772603
1.367188,-0.764790
1.367188,-0.756978
1.367188,-0.749165
1.367188,-0.741353
1.367188,-0.733540
1.367188,-0.725728
1.367188,-0.717915
1.367188,-0.710103
1.367188,-0.702290
1.367188,-0.694478
1.367188,-0.686665
1.367188,-0.678853
1.367188,-0.671040
1.367188,-0.663228
1.367188,-0.655415
1.367188,-0.647603
1.367188,-0.639790
1.367188,-0.631978
1.367188,-0.624165
1.367188,-0.616353
1.367188,-0.608540
1.367188,-0.600728
1.367188,-0.592915
1.367188,-0.585103
1.367188,-0.577290
1.367188,-0.569478
1.367188,-0.561665
1.367188,-0.553853
1.367188,-0.546040
1.367188,-0.538228
1.367188,-0.530415
1.367188,-0.522603
1.367188,-0.514790
1.367188,-0.506978
1.367188,-0.499165
1.367188,-0.491353
1.367188,-0.483540
1.367188,-0.475728
1.367188,-0.467915
1.367188,-0.460103
1.367188,-0.452290
1.367188,-0.444478
1.367188,-0.436665
1.367188,-0.428853
1.367188,-0.421040
1.367188,-0.413228
1.367188,-0.405415
1.367188,-0.397603
1.367188,-0.389790
1.367188,-0.381978
1.367188,-0.374165
1.367188,-0.366353
1.367188,-0.358540
1.367188,-0.350728
1.367188,-0.342915
1.367188,-0.335103
1.367188,-0.327290
1.367188,-0.319478
1.367188,-0.311665
1.367188,-0.303853
1.367188,-0.296040
1.367188,-0.288228
1.367188,-0.280415
1.367188,-0.272603
1.367188,-0.264790
1.367188,-0.256978
1.367188,-0.249165
1.367188,-0.241353
1.367188,-0.233540
1.367188,-0.225728
1.367188,-0.217915
1.367188,-0.210103
1.367188,-0.202290
1.367188,-0.194478
1.367188,-0.186665
1.367188,-0.178853
1.367188,-0.171040
1.367188,-0.163228
1.367188,-0.155415
1.367188,-0.147603
1.367188,-0.139790
1.367188,-0.131978
1.367188,-0.124165
1.367188,-0.116353
1.367188,-0.108540
1.367188,-0.100728
1.367188,-0.092915
1.367188,-0.085103
1.367188,-0.077290
1.367188,-0.069478
1.367188,-0.061665
1.367188,-0.053853
1.367188,-0.046040
1.367188,-0.038228
1.367188,-0.030415
1.367188,-0.022603
1.367188,-0.014790
1.367188,-0.006978
1.367188,0.000835
1.367188,0.008647
1.367188,0.016460
1.367188,0.024272
1.445312,-1.044799
1.445312,-1.036986
1.445312,-1.029174
1.445312,-1.021361
1.445312,-1.013549
1.445312,-1.005736
1.445312,-0.997924
1.445312,-0.990111
1.445312,-0.982299
1.445312,-0.974486
1.445312,-0.966674
1.445312,-0.958861
1.445312,-0.951049
1.445312,-0.943236
1.445312,-0.935424
1.445312,-0.927611
1.445312,-0.919799
1.445312,-0.911986
1.445312,-0.904174
1.445312,-0.896361
1.445312,-0.888549
1.445312,-0.880736
1.445312,-0.872924
1.445312,-0.865111
1.445312,-0.857299
1.445312,-0.849486
1.445312,-0.841674
1.445312,-0.833861
1.445312,-0.826049
1.445312,-0.818236
1.445312,-0.810424
1.445312,-0.802611
1.445312,-0.794799
1.445312,-0.786986
1.445312,-0.779174
1.445312,-0.771361
1.445312,-0.763549
1.445312,-0.755736
1.445312,-0.747924
1.445312,-0.740111
1.445312,-0.732299
1.445312,-0.724486
1.445312,-0.716674
1.445312,-0.708861
1.445312,-0.701049
1.445312,-0.693236
1.445312,-0.685424
1.445312,-0.677611
1.445312,-0.669799
1.445312,-0.661986
1.445312,-0.654174
1.445312,-0.646361
1.445312,-0.638549
1.445312,-0.630736
1.445312,-0.622924
1.445312,-0.615111
1.445312,-0.607299
1.445312,-0.599486
1.445312,-0.591674
1.445312,-0.583861
1.445312,-0.576049
1.445312,-0.568236
1.445312,-0.560424
1.445312,-0.552611
1.445312,-0.544799
1.445312,-0.536986
1.445312,-0.529174
1.445312,-0.521361
1.445312,-0.513549
1.445312,-0.505736
1.445312,-0.497924
1.445312,-0.490111
1.445312,-0.482299
1.445312,-0.474486
1.445312,-0.466674
1.445312,-0.458861
1.445312,-0.451049
1.445312,-0.443236
1.445312,-0.435424
1.445312,-0.427611
1.445312,-0.419799
1.445312,-0.411986
1.445312,-0.404174
1.445312,-0.396361
1.445312,-0.388549
1.445312,-0.380736
1.445312,-0.372924
1.445312,-0.365111
1.445312,-0.357299
1.445312,-0.349486
1.445312,-0.341674
1.445312,-0.333861
1.445312,-0.326049
1.445312,-0.318236
1.445312,-0.310424
1.445312,-0.302611
1.445312,-0.294799
1.445312,-0.286986
1.445312,-0.279174
1.445312,-0.271361
1.445312,-0.263549
